,0,1,2,3,4
27,0.07142857142857141,0.2857142857142857,0.2857142857142857,0.07142857142857141,0.2857142857142857
28,0.1599999999999997,0.04000000000000006,0.16000000000000028,0.32,0.32
29,0.24710424710424733,0.0038610038610038624,0.0077220077220077395,0.49420849420849383,0.24710424710424733
30,0.0002426595486532371,0.0038825527784518226,0.49696675564183274,0.0019412763892259076,0.49696675564183274
31,0.007619047619047608,0.0019047619047619084,0.4876190476190489,0.015238095238095245,0.4876190476190489
32,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
33,0.05000000000000003,0.05000000000000003,0.39999999999999963,0.0999999999999999,0.39999999999999963
34,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
35,0.0909090909090909,0.0909090909090909,0.36363636363636365,0.0909090909090909,0.36363636363636365
36,0.0909090909090909,0.0909090909090909,0.36363636363636365,0.36363636363636365,0.0909090909090909
37,0.14285714285714257,0.14285714285714257,0.2857142857142857,0.14285714285714257,0.2857142857142857
38,0.359550561797753,0.011235955056179758,0.08988764044943792,0.359550561797753,0.17977528089887618
39,0.0009569377990430698,0.015311004784689013,0.4899521531100495,0.0038277511961722663,0.4899521531100495
40,0.24060150375939904,0.0075187969924812035,0.030075187969924713,0.48120300751879724,0.24060150375939904
41,0.020304568527918877,0.0050761421319797,0.16243654822335077,0.1624365482233496,0.6497461928934009
42,0.01449275362318844,0.05797101449275398,0.23188405797101513,0.4637681159420278,0.23188405797101513
43,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
44,0.2857142857142857,0.2857142857142857,0.07142857142857141,0.2857142857142857,0.07142857142857141
45,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
46,0.01369643143759091,5.350168530309021e-05,0.109571451500731,0.8765716120057782,0.00010700337060618062
47,0.5517241379310344,0.1379310344827581,0.1379310344827581,0.034482758620689634,0.1379310344827581
48,0.5701559020044551,0.14253897550111425,0.14253897550111425,0.002227171492204901,0.14253897550111425
49,0.9695660616371791,1.8493005020850082e-06,0.00011835523213344185,0.030298939426161565,1.4794404016680148e-05
50,0.015267175572519146,0.9770992366412223,0.003816793893129772,0.0019083969465648824,0.0019083969465648824
51,0.24986274629415042,6.1001647044469823e-05,0.0004880131763557613,0.4997254925883018,0.24986274629415042
52,0.03773584905660376,0.018867924528301976,0.6037735849056602,0.03773584905660376,0.3018867924528307
53,0.12499999999999975,0.12499999999999975,0.24999999999999994,0.24999999999999994,0.24999999999999994
54,0.10526315789473688,0.21052631578947414,0.42105263157894757,0.05263157894736852,0.21052631578947414
55,0.28008752735229714,0.0021881838074397928,0.017505470459518443,0.5601750547045954,0.14004376367614832
56,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221
57,0.1428571428571431,0.1428571428571431,0.2857142857142857,0.14285714285714257,0.2857142857142857
58,0.10958904109588852,0.8767123287671255,0.0068493150684931755,0.0034246575342465327,0.0034246575342465812
59,0.045454545454545366,0.045454545454545366,0.36363636363636365,0.1818181818181815,0.36363636363636365
60,0.24972564321424262,0.00012193634922570365,0.0009754907938056346,0.4994512864284862,0.24972564321424262
61,0.3636363636363643,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.18181818181818182
62,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
63,0.14222222222222242,0.00444444444444444,0.14222222222222242,0.5688888888888878,0.14222222222222242
64,0.027777777777777707,0.05555555555555532,0.44444444444444503,0.027777777777777707,0.44444444444444503
65,0.2162162162162164,0.02702702702702709,0.10810810810810799,0.43243243243243357,0.2162162162162164
67,0.15920398009950285,0.004975124378109435,0.03980099502487542,0.6368159203980093,0.15920398009950285
68,0.08290155440414466,0.663212435233161,0.16580310880828963,0.005181347150259076,0.08290155440414466
69,0.10526315789473688,0.2105263157894734,0.42105263157894757,0.05263157894736852,0.2105263157894734
70,0.15347721822541988,0.002398081534772193,0.07673860911271088,0.15347721822541988,0.6139088729016818
71,0.10526315789473613,0.013157894736842316,0.02631578947368468,0.8421052631578937,0.013157894736842316
72,0.007407407407407386,0.9481481481481511,0.0148148148148148,0.0148148148148148,0.0148148148148148
73,0.19047619047619024,0.047619047619047554,0.19047619047619024,0.3809523809523812,0.19047619047619024
74,0.07142857142857141,0.07142857142857141,0.2857142857142857,0.2857142857142857,0.2857142857142857
75,0.24975229036142793,1.5243670066005158e-05,0.0009755948842243272,0.4995045807228568,0.24975229036142793
76,1.2204498578175853e-05,9.763598862540736e-05,0.7998340188193338,9.763598862540736e-05,0.1999585047048327
77,0.011904761904761866,0.011904761904761866,0.7619047619047625,0.023809523809523777,0.1904761904761899
78,0.21052631578947414,0.052631578947368335,0.21052631578947414,0.10526315789473688,0.42105263157894607
79,0.04651162790697669,0.023255813953488382,0.3720930232558143,0.18604651162790678,0.3720930232558143
80,0.1975308641975307,0.012345679012345664,0.1975308641975307,0.3950617283950607,0.1975308641975307
81,0.34782608695652245,0.0869565217391303,0.043478260869565376,0.34782608695652245,0.1739130434782609
82,0.0019455252918287914,0.249027237354085,0.249027237354085,0.0019455252918287914,0.49805447470817094
83,0.0038022813688212954,0.9733840304182523,0.0076045627376426055,0.0076045627376426055,0.0076045627376426055
84,0.16666666666666674,0.16666666666666674,0.3333333333333341,0.16666666666666674,0.16666666666666674
85,0.24999999999999994,0.12499999999999975,0.12499999999999975,0.24999999999999994,0.24999999999999994
86,0.2222222222222221,0.05555555555555532,0.05555555555555532,0.44444444444444503,0.2222222222222221
87,0.11034482758620735,0.006896551724137957,0.22068965517241512,0.4413793103448279,0.22068965517241512
88,0.6037735849056602,0.3018867924528339,0.00943396226415097,0.07547169811320818,0.00943396226415097
90,0.1538461538461542,0.6153846153846148,0.07692307692307696,0.07692307692307696,0.07692307692307696
91,0.3764705882352929,0.01176470588235296,0.047058823529412014,0.18823529411764608,0.3764705882352929
92,0.02312138728323689,0.005780346820809159,0.7398843930635873,0.0462427745664732,0.18497109826589614
93,0.1904761904761899,0.04761904761904764,0.19047619047619127,0.1904761904761899,0.38095238095238054
94,0.14285714285714257,0.2857142857142857,0.2857142857142857,0.14285714285714257,0.14285714285714257
95,0.36363636363636365,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.36363636363636365
96,0.36363636363636365,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.36363636363636365
97,0.10000000000000024,0.20000000000000087,0.20000000000000087,0.10000000000000024,0.39999999999999963
98,0.1904761904761906,0.1904761904761899,0.1904761904761899,0.04761904761904747,0.38095238095238054
99,0.06249999999999998,0.12499999999999975,0.5000000000000009,0.06249999999999998,0.24999999999999994
100,0.46886446886446875,0.003663003663003666,0.05860805860805826,0.23443223443223393,0.23443223443223393
101,0.045454545454545366,0.045454545454545366,0.36363636363636365,0.1818181818181815,0.36363636363636365
102,0.18181818181818182,0.09090909090909106,0.18181818181818116,0.18181818181818182,0.36363636363636304
103,0.09964966913195807,0.0003892565200467109,0.0031140521603736826,0.7971973530556633,0.09964966913195807
104,0.00729594000799336,2.2265441918924425e-07,0.05836752006394555,0.9338803210231357,0.0004559962504995816
105,0.2318840579710143,0.014492753623188389,0.05797101449275336,0.4637681159420295,0.2318840579710143
106,0.04761904761904781,0.09523809523809512,0.3809523809523819,0.09523809523809512,0.3809523809523819
107,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111084,0.2222222222222221
108,0.3076923076923079,0.03846153846153841,0.03846153846153841,0.3076923076923079,0.3076923076923079
109,0.08988764044943824,0.011235955056179678,0.08988764044943824,0.7191011235955048,0.08988764044943824
110,0.7798840931538817,0.000761605559720595,1.1900086870634165e-05,0.1949710232884697,0.024371377911058575
111,0.6956521739130437,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.17391304347826028
112,0.3902439024390241,0.09756097560975602,0.09756097560975602,0.024390243902438997,0.3902439024390241
113,0.42105263157894757,0.026315789473684213,0.1052631578947365,0.026315789473684213,0.42105263157894757
114,0.0037593984962405813,0.030075187969924606,0.48120300751879724,0.0037593984962406082,0.48120300751879386
115,0.04651162790697652,0.023255813953488302,0.3720930232558143,0.18604651162790678,0.3720930232558143
116,0.9275362318840573,0.014492753623188543,0.014492753623188543,0.014492753623188543,0.02898550724637714
117,0.23357664233576628,0.007299270072992706,0.05839416058394156,0.4671532846715318,0.23357664233576628
118,0.045454545454545366,0.045454545454545366,0.36363636363636365,0.1818181818181815,0.36363636363636365
119,0.49516441005802087,0.0019342359767891425,0.0077369439071565994,0.24758220502901349,0.24758220502901349
120,0.8857173748513446,0.00010811979673478372,0.0017299167477565524,0.11071467185641745,0.0017299167477565524
121,0.24806201550387635,0.24806201550387635,0.24806201550387635,0.007751937984496146,0.24806201550387635
122,0.659793814432983,0.0025773195876288746,0.0025773195876288746,0.32989690721649556,0.005154639175257759
123,0.2424242424242426,0.030303030303030262,0.2424242424242426,0.2424242424242426,0.2424242424242426
124,0.24999999999999994,0.1250000000000002,0.24999999999999994,0.12499999999999975,0.24999999999999994
126,0.07142857142857116,0.2857142857142857,0.2857142857142857,0.07142857142857116,0.2857142857142857
127,0.43243243243243207,0.027027027027026994,0.054054054054054085,0.43243243243243207,0.054054054054054085
128,0.07142857142857141,0.2857142857142857,0.2857142857142857,0.07142857142857141,0.2857142857142857
129,0.07142857142857141,0.2857142857142857,0.2857142857142857,0.07142857142857141,0.2857142857142857
130,0.0038314176245210344,0.007662835249042083,0.4904214559386988,0.007662835249042083,0.4904214559386988
131,0.0019454661519287633,0.9960786697875151,0.0009727330759643798,3.0397908623886584e-05,0.0009727330759643798
132,0.2415094339622639,0.003773584905660358,0.030188679245283033,0.4830188679245287,0.2415094339622639
133,0.02857142857142864,0.22857142857142876,0.4571428571428584,0.057142857142857384,0.22857142857142876
134,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.33333333333333176,0.16666666666666674
136,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.33333333333333176,0.16666666666666674
137,0.4671532846715301,0.007299270072992732,0.058394160583941354,0.23357664233576628,0.23357664233576628
138,0.012903225806451382,0.00645161290322568,0.8258064516128978,0.05161290322580646,0.10322580645161311
139,0.0076045627376426055,0.9733840304182523,0.0076045627376426055,0.0038022813688212954,0.0076045627376426055
140,0.00012180267965895242,0.0019488428745432255,0.49890377588306606,0.00012180267965895242,0.49890377588306606
141,0.2222222222222221,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.2222222222222221
142,0.1658031088082908,0.005181347150259076,0.1658031088082908,0.3316062176165799,0.3316062176165822
143,0.3855421686746988,0.012048192771084355,0.024096385542168582,0.19277108433734974,0.3855421686746988
144,0.3160493827160511,0.03950617283950673,0.0024691358024691522,0.6320987654321034,0.009876543209876645
145,0.9481481481481511,0.007407407407407386,0.0148148148148148,0.0148148148148148,0.0148148148148148
146,0.014705882352941185,0.9411764705882331,0.014705882352941185,0.014705882352941185,0.014705882352941185
147,0.2857142857142857,0.07142857142857141,0.07142857142857141,0.2857142857142857,0.2857142857142857
148,0.5493562231759648,0.004291845493562291,0.03433476394849803,0.13733905579399264,0.2746781115879819
149,0.2666666666666666,0.06666666666666664,0.2666666666666666,0.13333333333333305,0.2666666666666666
150,0.07142857142857141,0.2857142857142857,0.2857142857142857,0.07142857142857141,0.2857142857142857
151,0.09756097560975602,0.024390243902439084,0.3902439024390241,0.09756097560975602,0.3902439024390241
152,0.43243243243243207,0.013513513513513375,0.013513513513513375,0.43243243243243207,0.10810810810810761
153,0.0070921985815602445,0.056737588652482074,0.45390070921985753,0.028368794326240985,0.45390070921985753
154,0.045454545454545366,0.045454545454545366,0.36363636363636365,0.1818181818181815,0.36363636363636365
155,0.08333333333333351,0.08333333333333322,0.3333333333333329,0.16666666666666674,0.3333333333333329
156,0.16666666666666674,0.16666666666666674,0.3333333333333341,0.16666666666666674,0.16666666666666674
157,0.5871559633027538,0.03669724770642184,0.07339449541284382,0.009174311926605425,0.29357798165137633
158,0.10322580645161385,0.006451612903225817,0.012903225806451566,0.8258064516129036,0.051612903225806826
159,0.14222222222222242,0.004444444444444472,0.14222222222222242,0.5688888888888878,0.14222222222222242
160,9.536730658526868e-07,0.9999986886995273,5.960456661579248e-08,2.3841826646317082e-07,5.960456661579248e-08
161,0.3636363636363643,0.18181818181818182,0.18181818181818182,0.09090909090909073,0.18181818181818182
162,0.44444444444444503,0.2222222222222221,0.05555555555555532,0.2222222222222221,0.05555555555555532
163,0.36363636363636304,0.36363636363636304,0.09090909090909073,0.09090909090909073,0.09090909090909073
164,0.9752380952380997,0.015238095238095136,0.0019047619047619356,0.003809523809523878,0.003809523809523878
165,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111124,0.2222222222222221
166,0.13793103448275856,0.5517241379310344,0.13793103448275856,0.034482758620689634,0.13793103448275856
167,0.00012197911107722609,0.9992528779446461,0.00048791644430890615,1.5247388884653393e-05,0.00012197911107722609
168,0.0009624639076034572,0.9855630413859445,0.0076997112608278104,0.0019249278152069455,0.003849855630413898
169,1.1920923981280857e-07,0.9999995827676589,2.980230995320203e-08,2.3841847962561758e-07,2.980230995320203e-08
170,0.10921501706484478,0.003412969283276416,0.013651877133105715,0.43686006825938073,0.43686006825938695
171,0.06896551724137989,0.5517241379310344,0.034482758620689884,0.2758620689655167,0.0689655172413789
172,0.3902439024390241,0.09756097560975602,0.09756097560975602,0.024390243902438997,0.3902439024390241
173,0.029850746268656702,0.014925373134328429,0.23880597014925325,0.4776119402985074,0.23880597014925325
174,0.23529411764705885,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885
175,0.029850746268656702,0.014925373134328429,0.23880597014925325,0.4776119402985074,0.23880597014925325
176,0.6956521739130437,0.17391304347826153,0.043478260869565216,0.043478260869565216,0.043478260869565216
177,0.16316124920331365,0.0006373486297004525,0.020395156150414238,0.652644996813257,0.16316124920331365
178,0.9999933243243502,3.814671799943333e-06,4.7683397499291397e-07,4.7683397499291397e-07,1.9073358999716629e-06
179,0.19999999999999943,0.39999999999999963,0.19999999999999943,0.09999999999999953,0.09999999999999953
180,0.18181818181818182,0.09090909090909106,0.18181818181818182,0.18181818181818182,0.36363636363636304
181,0.0017092191005234072,0.00010682619378271215,0.8751201794679991,0.013673752804187334,0.10939002243349928
182,0.6095209750698682,4.650275993880205e-06,0.009523765235466856,0.3047604875349422,0.07619012188373528
183,0.10526315789473688,0.42105263157894607,0.02631578947368412,0.42105263157894607,0.02631578947368412
184,0.17391304347826275,0.6956521739130437,0.04347826086956553,0.04347826086956553,0.04347826086956553
185,0.9999922514562126,7.629335414552596e-06,2.980209146309563e-08,5.960418292619137e-08,2.980209146309563e-08
186,0.3636363636363643,0.18181818181818182,0.18181818181818182,0.09090909090909073,0.18181818181818182
188,0.2857142857142857,0.2857142857142857,0.14285714285714257,0.14285714285714257,0.14285714285714257
189,0.42105263157894757,0.1052631578947365,0.052631578947368335,0.2105263157894734,0.2105263157894734
190,0.14285714285714257,0.2857142857142857,0.14285714285714257,0.2857142857142857,0.14285714285714257
191,0.04999999999999985,0.04999999999999985,0.39999999999999963,0.39999999999999963,0.0999999999999999
192,0.00012203493249942753,0.9997101670353061,0.00012203493249942753,1.5254366562428357e-05,3.050873312485677e-05
193,0.04347826086956491,0.6956521739130437,0.08695652173912997,0.08695652173912997,0.08695652173912997
194,0.11111111111111084,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.44444444444444503
195,0.0036101083032491327,0.9241877256317654,0.02888086642599322,0.014440433212996585,0.02888086642599322
196,0.05228758169934643,0.006535947712418267,0.4183006535947708,0.10457516339869305,0.4183006535947708
197,0.8888888888888854,0.027777777777777804,0.027777777777777804,0.027777777777777804,0.027777777777777804
198,0.058823529411764545,0.23529411764705904,0.11764705882352931,0.470588235294119,0.11764705882352931
199,0.7252124645892333,0.0028328611898016903,0.09065155807365428,0.09065155807365428,0.09065155807365428
200,0.7619047619047625,0.04761904761904764,0.04761904761904764,0.09523809523809512,0.04761904761904764
201,0.24999999999999994,0.24999999999999994,0.24999999999999994,0.1250000000000002,0.1250000000000002
202,0.7111111111111115,0.08888888888888845,0.08888888888888845,0.022222222222222185,0.08888888888888845
203,0.43243243243243207,0.21621621621621562,0.027027027027027185,0.21621621621621562,0.10810810810810761
204,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.0588235294117647,0.23529411764705885
205,0.9411764705882331,0.029411764705882425,0.0073529411764705795,0.0073529411764705795,0.014705882352940977
206,0.4671532846715301,0.0036496350364963333,0.0036496350364963333,0.05839416058394094,0.4671532846715301
207,0.2424242424242426,0.030303030303030262,0.2424242424242426,0.2424242424242426,0.2424242424242426
208,0.4776119402985074,0.014925373134328377,0.014925373134328377,0.4776119402985074,0.014925373134328377
209,0.16666666666666646,0.33333333333333354,0.16666666666666646,0.16666666666666646,0.16666666666666646
210,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
211,1.4101786696374623e-05,0.0036100573942719574,0.9241746929335956,0.014440229577087474,0.05776091830835011
213,0.09090909090909073,0.09090909090909073,0.3636363636363643,0.09090909090909073,0.3636363636363643
214,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111084
215,0.1428571428571436,0.1428571428571436,0.07142857142857166,0.07142857142857166,0.5714285714285765
216,0.030274361400188875,0.9687795648060531,0.0002365184484389725,0.0004730368968779459,0.0002365184484389725
217,0.2222222222222221,0.11111111111111084,0.2222222222222221,0.2222222222222221,0.2222222222222221
218,0.10921501635388688,0.8737201308310999,0.003412969261058933,6.509722253911798e-09,0.013651877044235783
219,1.1920926107356574e-07,0.9999997611158166,5.9604630536782756e-08,4.656611760686092e-10,5.9604630536782756e-08
220,0.23529411764705904,0.058823529411764545,0.11764705882352931,0.470588235294119,0.11764705882352931
221,0.05126151381657986,0.0004004805766920278,0.025630756908289882,0.8201842210652781,0.10252302763315992
222,0.15384615384615394,0.03846153846153848,0.03846153846153848,0.6153846153846159,0.15384615384615394
223,0.0009624639076034572,0.9855630413859445,0.0076997112608278104,0.0019249278152069455,0.003849855630413898
224,0.3062200956937779,0.07655502392344474,0.3062200956937801,0.004784688995215294,0.3062200956937801
225,5.9604605695567243e-08,0.9999993443493498,1.1920921139113471e-07,2.3841842278226987e-07,2.3841842278226987e-07
226,0.7262411347517714,0.09078014184397157,0.09078014184397157,0.00141843971631206,0.09078014184397157
227,0.39992189025580993,0.39992189025580993,0.09998047256395211,0.00019527436047647124,0.09998047256395211
228,0.14269788182831583,0.5707915273132654,0.14269788182831583,0.0011148272017837187,0.14269788182831583
229,0.24242424242424215,0.24242424242424215,0.24242424242424215,0.030303030303030103,0.24242424242424215
230,0.999930148235933,2.384019251432229e-07,9.536077005728951e-07,7.628861604583204e-06,6.103089283666597e-05
231,0.0007754943776657464,0.0003877471888328725,0.7941062427297391,0.006203955021326006,0.19852656068243404
232,0.09090909090909106,0.36363636363636304,0.09090909090909106,0.36363636363636304,0.09090909090909106
233,0.04347826086956491,0.6956521739130437,0.08695652173912997,0.08695652173912997,0.08695652173912997
234,0.13333333333333353,0.13333333333333353,0.06666666666666664,0.13333333333333164,0.5333333333333286
235,0.13793103448275856,0.5517241379310344,0.13793103448275856,0.034482758620689634,0.13793103448275856
236,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.0588235294117647,0.23529411764705885
237,0.3076923076923079,0.07692307692307668,0.15384615384615366,0.3076923076923079,0.15384615384615366
238,0.9014084507042298,0.056338028169014745,0.014084507042253632,0.014084507042253632,0.014084507042253632
239,0.30769230769230677,0.07692307692307696,0.1538461538461531,0.30769230769230677,0.1538461538461531
240,3.0515948397531957e-05,0.9999465970902982,3.8144935496913647e-06,1.5257974198765516e-05,3.814493549691473e-06
241,0.9999843838269317,1.5258550778608731e-05,5.960371397893947e-08,2.3841485591575878e-07,5.960371397893947e-08
242,0.7441860465116299,0.18604651162790678,0.02325581395348855,0.02325581395348855,0.02325581395348855
243,0.153799939921899,0.00030039050765995817,0.07689996996094935,0.6151997596875939,0.153799939921899
244,0.08888792439318076,0.7111033951454501,0.022221981098295422,1.0850576708151994e-05,0.17777584878636185
245,0.9411764705882364,0.014705882352941133,0.014705882352941133,0.014705882352941133,0.014705882352941133
246,0.9999999823048712,9.313225581355801e-10,9.313225581355801e-10,1.4901160930169392e-08,9.313225581355801e-10
247,0.00709219858156027,0.056737588652482074,0.45390070921985914,0.028368794326240985,0.45390070921985914
248,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332
249,0.04733727810650885,0.18934911242603608,0.3786982248520702,0.0059171597633136145,0.3786982248520702
251,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
252,0.22068965517241512,0.0068965517241379075,0.11034482758620735,0.4413793103448279,0.22068965517241512
253,0.5000000000000009,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002
254,0.00024399170428205552,0.9993900207392934,6.0997926070514516e-05,0.00024399170428205552,6.0997926070514516e-05
256,0.19046622607401936,5.8125679343878005e-06,4.650054347510266e-05,0.04761655651850466,0.7618649042960803
257,0.09756097560975602,0.024390243902438997,0.3902439024390241,0.09756097560975602,0.3902439024390241
258,0.053691275167785386,0.8590604026845635,0.026845637583892454,0.006711409395973136,0.053691275167785386
259,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
261,0.07692307692307682,0.15384615384615394,0.3076923076923073,0.15384615384615394,0.3076923076923073
262,0.00011158846175305458,0.9141326786810192,0.05713329241756409,5.579423087652719e-05,0.028566646208781993
263,0.015037593984962488,0.00751879699248123,0.48120300751879724,0.015037593984962488,0.48120300751879724
264,0.05714285714285576,0.914285714285712,0.007142857142857032,0.014285714285714091,0.007142857142857032
265,0.16494845360824748,0.01030927835051539,0.16494845360824748,0.32989690721649556,0.32989690721649556
267,0.07692307692307696,0.3076923076923079,0.3076923076923079,0.1538461538461542,0.15384615384615366
268,0.7267565649396726,0.0908445706174592,0.0908445706174592,0.0007097232079489008,0.0908445706174592
269,0.19875776397515535,0.39751552795031003,0.19875776397515535,0.0062111801242235466,0.19875776397515535
270,0.2666666666666666,0.06666666666666687,0.13333333333333353,0.2666666666666666,0.2666666666666666
271,0.003273322422258609,0.0016366612111293015,0.8379705400981926,0.05237315875613739,0.10474631751227498
272,0.24710424710424733,0.0038610038610038624,0.007722007722007685,0.49420849420849383,0.24710424710424733
273,0.03389830508474561,0.016949152542372833,0.5423728813559319,0.2711864406779664,0.13559322033898244
274,0.11034482758620695,0.006896551724137933,0.22068965517241354,0.44137931034482636,0.22068965517241354
275,0.23529411764705885,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885
276,0.013698630136986377,0.05479452054794532,0.4383561643835619,0.05479452054794532,0.4383561643835619
277,0.03990024937655847,0.0024937655860349035,0.15960099750623447,0.15960099750623447,0.6384039900249403
278,0.16494845360824748,0.01030927835051539,0.16494845360824748,0.32989690721649556,0.32989690721649556
279,0.1426929106427454,3.483713638738922e-05,0.0011147883643964497,0.2853858212854913,0.5707716425709837
280,0.08333333333333329,0.08333333333333329,0.3333333333333332,0.1666666666666666,0.3333333333333332
281,0.028545941123996468,0.0008920606601248813,0.028545941123996468,0.9134701159678825,0.028545941123996468
282,0.48120300751879724,0.007518796992481177,0.030075187969924606,0.24060150375939818,0.24060150375939818
283,0.24999999999999994,0.24999999999999994,0.12499999999999975,0.24999999999999994,0.12499999999999975
284,0.2857142857142857,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.2857142857142857
285,0.30188679245282957,0.07547169811320818,0.018867924528302243,0.30188679245282957,0.3018867924528339
286,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
287,0.24568138195777345,0.0019193857965450936,0.015355086372360835,0.49136276391554434,0.24568138195777345
288,0.06249999999999998,0.49999999999999906,0.24999999999999994,0.06249999999999998,0.12499999999999975
289,0.2857142857142857,0.2857142857142857,0.07142857142857116,0.2857142857142857,0.07142857142857116
290,0.2666666666666666,0.06666666666666687,0.13333333333333353,0.2666666666666666,0.2666666666666666
292,2.2737367543955657e-13,0.9999999999838565,1.4551915228130957e-11,4.54747350879114e-13,9.094947017582296e-13
293,0.15384615384615366,0.3076923076923079,0.3076923076923079,0.07692307692307696,0.15384615384615366
294,0.28070175438596523,0.01754385964912282,0.14035087719298286,0.28070175438596523,0.28070175438596523
295,0.0012936610608020704,0.0025873221216041824,0.6623544631306618,0.002587322121604146,0.3311772315653303
296,0.11764705882352973,0.2352941176470582,0.11764705882352973,0.058823529411764754,0.4705882352941173
297,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
298,0.19753086419753138,0.012345679012345795,0.19753086419753138,0.19753086419753138,0.39506172839506354
299,0.08695652173913121,0.04347826086956553,0.08695652173913121,0.08695652173913121,0.6956521739130437
300,0.018867924528301876,0.3018867924528301,0.3018867924528301,0.07547169811320752,0.3018867924528301
301,0.4975704567541333,0.000971817298347928,0.0038872691933916712,0.2487852283770662,0.2487852283770662
